Mercado de trabajo.Gestión del empleo.Contratos registrados.Total.Construcción. Contratos indefinidos registrados en las oficinas de empleo en construcción. Unidad: Número. Fuente: Estadísticas Mercado de Trabajo. Dirección General del Servicio Público de Empleo. Consejería de Economía, Hacienda y Empleo.;
Serie;;;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023
Municipios;0133;Aranjuez;63;92;49;34;45;57;50;87;111;119;122;54;125;618;448;
Municipios;0148;Arganda del Rey;196;142;135;109;122;132;232;234;330;367;353;317;394;1387;2282;
Municipios;0151;Arroyomolinos;90;61;65;44;75;128;131;160;197;207;142;108;174;622;566;
Municipios;0164;Atazar (El);2;0;2;0;0;2;2;1;1;1;2;4;3;8;1;
Municipios;0170;Batres;3;1;0;0;3;0;0;13;5;5;20;4;3;19;24;
Municipios;0186;Becerril de la Sierra;13;7;4;10;4;2;2;9;15;40;2;6;18;42;46;
Municipios;0199;Belmonte de Tajo;2;1;3;1;14;33;37;2;2;5;9;1;3;23;8;
Municipios;0210;Berrueco (El);8;4;0;1;6;4;0;6;3;6;11;26;24;27;23;
Municipios;0203;Berzosa del Lozoya;7;5;1;0;0;3;2;0;2;1;2;1;2;15;9;
Municipios;0225;Boadilla del Monte;120;83;58;48;71;69;78;98;136;166;254;171;202;717;815;
Municipios;0231;Boalo (El);9;16;8;4;8;14;23;25;26;19;17;21;42;81;68;
Municipios;0246;Braojos;0;1;0;1;1;0;0;0;0;0;2;0;0;3;6;
Municipios;0259;Brea de Tajo;1;0;0;1;0;3;1;2;0;0;1;2;0;3;9;
Municipios;0262;Brunete;9;11;7;7;8;11;12;17;25;23;48;20;39;98;90;
Municipios;0278;Buitrago del Lozoya;10;2;1;3;9;4;3;1;0;1;5;2;11;39;50;
Municipios;0284;Bustarviejo;9;11;2;0;0;0;6;3;2;8;12;6;3;42;85;
Municipios;0297;Cabanillas de la Sierra;6;2;3;2;3;2;4;2;5;0;2;0;6;28;12;
Municipios;0301;Cabrera (La);9;8;6;2;2;4;4;6;4;2;3;7;12;25;12;
Municipios;0318;Cadalso de los Vidrios;0;2;1;5;2;0;5;1;1;9;14;65;31;75;87;
Municipios;0323;Camarma de Esteruelas;38;14;17;18;131;132;126;148;55;87;67;56;62;97;144;
Municipios;0339;Campo Real;17;25;13;23;10;5;12;11;37;28;19;23;32;99;77;
Municipios;0344;Canencia;2;0;1;1;0;2;1;3;6;5;4;2;15;19;17;
Municipios;0357;Carabaña;9;4;1;2;2;0;8;5;7;17;14;4;6;11;12;
Municipios;0360;Casarrubuelos;23;32;32;20;7;30;18;45;40;51;27;18;39;106;128;
Municipios;0376;Cenicientos;2;0;6;0;1;4;2;2;6;6;7;4;18;6;11;
Municipios;0382;Cercedilla;18;17;10;2;7;15;11;19;12;20;13;20;18;84;114;
Municipios;0395;Cervera de Buitrago;2;0;1;0;0;0;0;5;6;1;6;7;4;0;3;
Municipios;0513;Chapinería;2;3;2;0;1;1;2;4;1;2;1;3;5;5;11;
Municipios;0528;Chinchón;8;3;7;2;1;11;13;10;8;9;8;5;8;42;19;
Municipios;0409;Ciempozuelos;49;24;24;20;26;36;32;20;50;58;65;62;85;313;298;
Municipios;0416;Cobeña;14;21;8;3;6;9;30;6;10;5;9;10;10;26;27;
Municipios;0468;Collado Mediano;39;59;10;17;14;9;22;22;6;17;18;24;45;142;159;
Municipios;0474;Collado Villalba;104;113;61;42;64;74;81;96;107;140;92;134;129;455;446;
Municipios;0455;Colmenar Viejo;178;107;66;78;64;115;87;110;133;184;126;131;258;804;823;
Municipios;0437;Colmenar de Oreja;22;16;18;13;5;14;11;19;19;26;20;16;45;164;112;
Municipios;0421;Colmenar del Arroyo;5;3;3;8;4;4;3;1;4;16;17;3;2;6;9;
Municipios;0442;Colmenarejo;18;16;17;11;15;18;12;14;11;34;29;14;53;128;73;
Municipios;0480;Corpa;2;1;0;0;0;0;0;1;0;0;1;1;2;3;1;
Municipios;0493;Coslada;221;206;236;165;148;161;217;300;413;506;406;284;499;1216;1308;
Municipios;0506;Cubas de la Sagra;10;13;7;34;4;16;21;22;16;43;59;27;43;89;104;
Municipios;0534;Daganzo de Arriba;13;20;18;23;35;19;14;50;59;36;63;38;36;121;108;
Municipios;0549;Escorial (El);27;32;20;8;15;22;11;20;19;18;20;14;18;85;70;
Municipios;0552;Estremera;2;2;0;0;3;5;1;1;7;2;7;6;7;24;22;
Municipios;0565;Fresnedillas de la Oliva;3;0;3;1;2;2;0;2;0;0;3;0;1;18;23;
Municipios;0571;Fresno de Torote;5;2;1;1;0;2;2;5;6;6;4;4;6;5;8;
Municipios;0587;Fuenlabrada;477;462;445;396;397;468;489;563;693;719;594;474;688;2333;2196;
Municipios;0590;Fuente el Saz de Jarama;12;7;16;6;8;7;10;17;18;39;31;21;27;54;90;
Municipios;0604;Fuentidueña de Tajo;1;2;1;1;0;1;0;0;5;2;2;1;4;7;7;
Municipios;0611;Galapagar;40;40;32;27;25;47;33;44;79;61;98;55;98;334;308;
Municipios;0626;Garganta de los Montes;2;7;0;0;6;1;1;2;2;1;1;0;0;0;2;
Municipios;0632;Gargantilla del Lozoya y Pinilla de Buitrago;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;
Municipios;0647;Gascones;0;0;1;0;1;4;2;0;2;1;3;0;1;3;2;
Municipios;0650;Getafe;377;470;411;334;390;378;468;516;708;912;780;592;921;3134;3224;
Municipios;0663;Griñón;34;48;38;62;81;75;80;90;189;136;91;92;107;345;387;
Municipios;0679;Guadalix de la Sierra;7;9;1;3;6;1;1;10;10;9;4;15;22;58;55;
Municipios;0685;Guadarrama;18;16;15;11;20;6;14;30;16;19;28;29;35;135;131;
Municipios;0698;Hiruela (La);1;0;0;0;0;0;0;0;0;0;0;0;1;1;3;
Municipios;0702;Horcajo de la Sierra-Aoslos;1;6;0;0;0;1;0;1;2;0;0;0;2;6;7;
Municipios;0719;Horcajuelo de la Sierra;0;0;2;0;1;1;0;0;0;4;0;0;0;3;0;
Municipios;0724;Hoyo de Manzanares;7;13;7;7;14;6;4;10;9;13;5;9;19;40;39;
Municipios;0730;Humanes de Madrid;146;139;148;118;168;234;224;227;203;264;301;183;306;707;727;
Municipios;0745;Leganés;416;410;369;267;370;379;394;432;522;715;703;459;767;2305;2920;
Municipios;0758;Loeches;51;42;34;23;52;57;50;70;46;73;49;54;87;176;161;
Municipios;0761;Lozoya;1;1;1;0;1;2;1;3;0;0;2;1;2;4;2;
Municipios;9015;Lozoyuela-Navas-Sieteiglesias;3;6;3;1;0;7;8;11;3;4;5;4;9;19;25;
Municipios;0783;Madarcos;10;5;4;1;4;3;6;11;6;12;10;9;10;34;38;
Municipios;0796;Madrid;12211;12030;9117;7269;7785;8724;9885;10540;12954;14721;14817;11938;17707;54422;56442;
Municipios;0800;Majadahonda;140;95;71;62;67;92;78;87;112;158;138;111;186;557;376;
Municipios;0822;Manzanares el Real;11;3;7;7;11;2;6;2;6;11;4;9;9;29;24;
Municipios;0838;Meco;67;27;37;41;46;24;37;46;48;63;40;41;93;414;348;
Municipios;0843;Mejorada del Campo;77;61;48;40;29;38;49;63;72;102;71;102;129;294;353;
Municipios;0856;Miraflores de la Sierra;7;6;3;0;1;6;3;1;9;1;5;1;1;23;22;
Municipios;0869;Molar (El);39;8;10;20;11;7;11;9;13;33;29;17;34;110;62;
Municipios;0875;Molinos (Los);6;9;1;2;8;0;4;2;4;7;6;14;5;18;24;
Municipios;0881;Montejo de la Sierra;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;
Municipios;0894;Moraleja de Enmedio;19;19;8;12;18;23;21;9;44;66;28;38;46;133;106;
Municipios;0908;Moralzarzal;31;15;7;8;10;27;13;18;53;36;61;27;55;120;89;
Municipios;0915;Morata de Tajuña;6;11;9;4;10;8;6;11;4;10;19;8;18;62;71;
Municipios;0920;Móstoles;429;515;422;234;236;263;356;388;421;499;494;483;567;1448;1299;
Municipios;0936;Navacerrada;7;1;1;2;1;1;4;2;8;10;2;3;8;21;24;
Municipios;0941;Navalafuente;1;0;0;0;0;0;3;1;5;3;2;1;2;13;5;
Municipios;0954;Navalagamella;1;2;2;0;1;1;1;0;0;1;1;0;2;6;8;
Municipios;0967;Navalcarnero;46;55;33;23;40;45;47;60;64;69;55;45;90;326;356;
Municipios;0973;Navarredonda y San Mamés;1;2;0;0;0;1;0;0;0;1;0;0;0;1;2;
Municipios;0992;Navas del Rey;1;2;3;8;1;5;8;2;6;7;8;4;6;25;24;
Municipios;1006;Nuevo Baztán;61;51;33;40;17;7;8;9;34;32;22;8;13;70;77;
Municipios;1013;Olmeda de las Fuentes;1;1;0;0;2;0;1;0;1;0;0;0;1;5;0;
Municipios;1028;Orusco de Tajuña;0;0;0;1;0;0;0;1;0;0;0;0;1;0;6;
Municipios;1049;Paracuellos de Jarama;28;27;22;27;34;29;35;64;84;114;88;59;111;324;263;
Municipios;1065;Parla;187;131;163;133;129;188;168;173;240;267;280;276;351;1133;1288;
Municipios;1071;Patones;1;0;0;0;0;0;0;0;0;0;2;3;2;3;0;
Municipios;1087;Pedrezuela;6;13;7;1;2;4;2;4;9;4;14;2;9;21;23;
Municipios;1090;Pelayos de la Presa;3;3;5;0;3;0;4;4;1;5;3;5;13;37;34;
Municipios;1104;Perales de Tajuña;17;2;1;3;2;0;4;1;4;5;1;3;8;16;29;
Municipios;1111;Pezuela de las Torres;0;0;0;1;1;0;1;1;1;3;1;2;0;0;1;
Municipios;1126;Pinilla del Valle;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;
Municipios;1132;Pinto;139;121;119;82;83;101;130;123;222;269;152;124;232;807;880;
Municipios;1147;Piñuécar-Gandullas;0;0;1;0;0;0;0;0;3;0;0;1;0;0;0;
Municipios;1150;Pozuelo de Alarcón;167;157;125;129;74;87;103;165;269;274;327;161;251;856;822;
Municipios;1163;Pozuelo del Rey;2;1;3;0;1;2;0;1;5;8;6;6;6;23;25;
Municipios;1179;Prádena del Rincón;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;
Municipios;1185;Puebla de la Sierra;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
Municipios;9020;Puentes Viejas;5;0;0;0;0;0;0;0;0;0;0;1;0;13;2;
Municipios;1198;Quijorna;1;0;4;0;0;2;2;1;4;2;3;1;16;16;26;
Municipios;1202;Rascafría;4;4;1;1;1;3;6;6;11;1;4;4;7;16;8;
Municipios;1219;Redueña;0;0;0;0;0;0;0;2;2;3;0;0;0;0;0;
Municipios;1224;Ribatejada;2;0;0;1;0;0;0;0;0;0;0;0;2;18;3;
Municipios;1230;Rivas-Vaciamadrid;232;231;190;188;158;177;269;302;278;363;421;358;418;1189;1242;
Municipios;1245;Robledillo de la Jara;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Municipios;1258;Robledo de Chavela;7;2;7;1;1;6;3;1;8;7;8;5;19;48;69;
Municipios;1261;Robregordo;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;
Municipios;1277;Rozas de Madrid (Las);302;231;203;189;245;190;219;203;255;307;344;287;350;966;796;
Municipios;1283;Rozas de Puerto Real;4;0;0;0;0;0;1;0;0;0;1;0;0;6;3;
Municipios;1296;San Agustín del Guadalix;10;8;16;3;15;6;13;16;18;18;18;18;22;68;101;
Municipios;1300;San Fernando de Henares;70;66;102;69;58;81;97;125;141;209;179;169;219;779;799;
Municipios;1317;San Lorenzo de El Escorial;31;39;32;12;8;3;8;9;13;33;22;15;23;85;73;
Municipios;1338;San Martín de Valdeiglesias;15;14;6;16;6;7;5;18;20;23;14;17;61;94;90;
Municipios;1322;San Martín de la Vega;39;30;64;32;69;67;80;72;65;74;60;52;40;151;141;
Municipios;1343;San Sebastián de los Reyes;215;295;236;164;159;182;202;292;288;336;325;256;380;1196;1319;
Municipios;1356;Santa María de la Alameda;0;0;1;1;0;2;5;0;4;3;2;2;6;8;5;
Municipios;1369;Santorcaz;0;0;0;0;0;1;0;0;0;4;1;0;0;6;5;
Municipios;1375;Santos de la Humosa (Los);1;0;0;0;1;0;1;0;0;0;0;1;8;5;8;
Municipios;1381;Serna del Monte (La);0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Municipios;1408;Serranillos del Valle;4;5;14;3;7;4;9;8;19;17;19;20;45;101;77;
Municipios;1415;Sevilla la Nueva;23;20;5;27;3;9;10;17;16;24;20;24;20;67;66;
Municipios;1436;Somosierra;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;
Municipios;1441;Soto del Real;11;5;5;4;4;4;4;5;13;12;11;12;18;36;60;
Municipios;1454;Talamanca de Jarama;5;4;3;0;0;6;6;5;3;2;2;2;1;54;7;
Municipios;1467;Tielmes;1;0;0;3;3;4;2;2;7;7;5;1;2;9;16;
Municipios;1473;Titulcia;0;0;0;0;0;0;4;4;4;11;7;4;7;11;11;
Municipios;1489;Torrejón de Ardoz;266;286;179;160;91;230;215;234;280;384;368;399;422;1513;1367;
Municipios;1505;Torrejón de Velasco;13;14;24;4;3;8;7;5;14;29;16;7;13;32;43;
Municipios;1492;Torrejón de la Calzada;30;26;9;16;14;35;39;28;66;38;51;37;73;194;215;
Municipios;1512;Torrelaguna;7;5;2;2;2;6;6;2;3;8;4;1;6;37;24;
Municipios;1527;Torrelodones;35;41;26;12;28;19;28;57;46;50;44;36;56;89;130;
Municipios;1533;Torremocha de Jarama;0;0;0;0;0;2;1;1;1;1;6;1;0;3;0;
Municipios;1548;Torres de la Alameda;22;11;15;12;29;6;20;16;14;18;20;12;21;70;72;
Municipios;9036;Tres Cantos;76;84;45;103;96;109;228;234;190;301;216;150;393;936;681;
Municipios;1551;Valdaracete;1;0;0;0;0;0;1;0;1;0;0;0;1;1;4;
Municipios;1564;Valdeavero;4;4;8;0;3;3;1;8;5;5;5;6;11;37;32;
Municipios;1570;Valdelaguna;0;0;0;0;0;1;1;4;2;0;0;0;0;4;4;
Municipios;1586;Valdemanco;1;1;0;2;1;0;0;1;2;9;7;3;2;4;13;
Municipios;1599;Valdemaqueda;0;2;1;1;1;2;1;0;1;2;4;5;2;41;27;
Municipios;1603;Valdemorillo;19;15;12;9;5;14;17;6;13;18;22;21;18;83;67;
Municipios;1610;Valdemoro;222;212;153;171;212;179;236;240;298;399;379;335;397;1451;1660;
Municipios;1625;Valdeolmos-Alalpardo;5;4;3;1;1;1;7;6;2;13;9;1;3;11;7;
Municipios;1631;Valdepiélagos;0;0;0;0;0;1;0;0;0;1;0;0;3;2;3;
Municipios;1646;Valdetorres de Jarama;2;3;5;6;5;8;2;3;1;8;8;6;7;21;21;
Municipios;1659;Valdilecha;6;5;5;1;3;12;1;0;5;4;8;4;8;17;24;
Municipios;1662;Valverde de Alcalá;0;0;4;2;0;0;0;0;0;0;1;0;0;4;0;
Municipios;1678;Velilla de San Antonio;30;27;24;17;34;25;31;27;33;34;38;24;38;192;145;
Municipios;1684;Vellón (El);0;4;3;6;0;0;0;1;2;1;0;0;3;8;4;
Municipios;1697;Venturada;4;6;2;2;2;0;1;1;4;5;0;2;3;11;3;
Municipios;1718;Villa del Prado;6;2;9;2;9;0;6;10;6;14;32;13;23;153;102;
Municipios;1701;Villaconejos;7;1;1;2;2;0;1;2;1;0;0;1;0;5;6;
Municipios;1723;Villalbilla;41;54;27;24;7;13;8;20;21;46;25;32;45;141;177;
Municipios;1739;Villamanrique de Tajo;1;4;0;0;0;0;1;0;1;2;0;0;1;7;4;
Municipios;1744;Villamanta;4;3;1;3;3;1;1;1;2;4;2;1;9;12;28;
Municipios;1757;Villamantilla;6;5;1;2;2;1;1;8;3;2;1;1;5;8;9;
Municipios;1782;Villanueva de Perales;13;1;2;0;0;0;1;0;1;1;4;3;3;3;6;
Municipios;1760;Villanueva de la Cañada;13;17;7;8;3;1;13;18;36;51;39;32;47;107;175;
Municipios;1776;Villanueva del Pardillo;12;17;19;17;13;30;44;76;115;78;56;77;75;233;227;
Municipios;1795;Villar del Olmo;3;7;3;0;1;2;7;10;5;4;6;9;3;18;32;
Municipios;1809;Villarejo de Salvanés;17;18;6;5;5;6;18;5;21;34;17;8;44;66;37;
Municipios;1816;Villaviciosa de Odón;65;106;70;67;52;102;141;157;80;90;59;56;82;297;258;
Municipios;1821;Villavieja del Lozoya;1;0;0;0;0;0;0;0;1;0;0;1;5;3;4;
Municipios;1837;Zarzalejo;12;10;4;5;2;2;6;5;4;9;7;5;11;14;4;
Notas;
Los contratos se contabilizan en función de la ubicación del municipio donde se sitúa el centro de trabajo.;
;
